,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
335,0.4044800758361816,0.01895913035713849,0.11855998039245605,0.012480092048986625,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 30}",0.31562980030721965,0.4957757296466974,0.3631720430107529,0.4891830870279147,0.5810025542784163,0.44800144289072963,0.09624069960833827,313,0.3661801194828045,0.5608679809531054,0.49690260557862687,0.5489888305409156,0.6211007368761178,0.518808054686314,0.0859288598358363
336,0.34068007469177247,0.027144200449302047,0.11251997947692871,0.006152202522549928,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 35}",0.31562980030721965,0.4957757296466974,0.3631720430107529,0.4891830870279147,0.5810025542784163,0.44800144289072963,0.09624069960833827,313,0.3661801194828045,0.5608679809531054,0.49690260557862687,0.5489888305409156,0.6211007368761178,0.518808054686314,0.0859288598358363
337,0.3217599868774414,0.01626543651572118,0.10919995307922363,9.5367431640625e-08,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 40}",0.31562980030721965,0.4957757296466974,0.3631720430107529,0.4891830870279147,0.5810025542784163,0.44800144289072963,0.09624069960833827,313,0.3661801194828045,0.5608679809531054,0.49690260557862687,0.5489888305409156,0.6211007368761178,0.518808054686314,0.0859288598358363
338,0.34672012329101565,0.017957536370589073,0.10919990539550781,1.9073486328124998e-07,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 45}",0.31562980030721965,0.4957757296466974,0.3631720430107529,0.4891830870279147,0.5810025542784163,0.44800144289072963,0.09624069960833827,313,0.3661801194828045,0.5608679809531054,0.49690260557862687,0.5489888305409156,0.6211007368761178,0.518808054686314,0.0859288598358363
339,0.36936006546020506,0.05952956433382426,0.11251993179321289,0.006152228255307804,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 50}",0.31562980030721965,0.4957757296466974,0.3631720430107529,0.4891830870279147,0.5810025542784163,0.44800144289072963,0.09624069960833827,313,0.3661801194828045,0.5608679809531054,0.49690260557862687,0.5489888305409156,0.6211007368761178,0.518808054686314,0.0859288598358363
340,0.3745999813079834,0.027796926273286622,0.11059999465942383,0.0014966882959713485,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 55}",0.31562980030721965,0.4957757296466974,0.3631720430107529,0.4891830870279147,0.5810025542784163,0.44800144289072963,0.09624069960833827,313,0.3661801194828045,0.5608679809531054,0.49690260557862687,0.5489888305409156,0.6211007368761178,0.518808054686314,0.0859288598358363
341,0.3687599658966064,0.012539495842360419,0.11231985092163085,0.006240057945934672,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 60}",0.31562980030721965,0.4957757296466974,0.3631720430107529,0.4891830870279147,0.5810025542784163,0.44800144289072963,0.09624069960833827,313,0.3661801194828045,0.5608679809531054,0.49690260557862687,0.5489888305409156,0.6211007368761178,0.518808054686314,0.0859288598358363
342,0.3837600231170654,0.04478057933103146,0.10920000076293945,1.5078914929239175e-07,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.5820852534562212,0.3844086021505377,0.5567588325652842,0.5525451559934319,0.6045977011494252,0.5354977708321702,0.07842915283113308,272,0.5868374974029321,0.42252496676073925,0.5723436690371951,0.5762839084216416,0.5651580754252921,0.54462962340956,0.06145328506956439
343,0.3903998851776123,0.03837808102261758,0.11584010124206542,0.007325002033599535,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 3}",0.6302035330261135,0.6928379416282642,0.642741935483871,0.6249384236453202,0.5222222222222223,0.6232210145699092,0.05539191357434455,117,0.5943454384877507,0.6689661797077998,0.6060417182951222,0.6290428411873951,0.5615266323442613,0.6119845620044658,0.03586181361882701
344,0.3433999538421631,0.028020494666147915,0.11564006805419921,0.007893580604560612,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 4}",0.2992511520737327,0.27797619047619043,0.24166666666666678,0.4438218390804598,0.5643358876117497,0.3638779266464542,0.12033909700171679,369,0.32632210893217733,0.30418766223850957,0.24364406779661024,0.4311047214091879,0.601779981284797,0.3814077083322564,0.12570593560262688
345,0.3471200466156006,0.018758951267746966,0.10920000076293945,0.0,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.4458525345622119,0.5254992319508449,0.41065668202765,0.4238095238095238,0.4993614303959132,0.4610506712069213,0.04428259788133825,308,0.49369524629697914,0.47842296477965474,0.45954613268450456,0.46556652908523927,0.4899405258904842,0.4774342797473724,0.013286324058474082
346,0.39079995155334474,0.03558692850921578,0.1092000961303711,1.1680077279964343e-07,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.6465053763440859,0.24973118279569892,0.6596774193548388,0.5942528735632184,0.5039910600255427,0.5304739006247626,0.15166524276177293,278,0.680625413221589,0.2569189163950335,0.6501164612792846,0.6661309546890609,0.5825273707043793,0.5672638232578695,0.15876842033603333
347,0.35256009101867675,0.012480044365270804,0.10919990539550781,1.1680077279964343e-07,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.6459677419354837,0.6870967741935484,0.6508064516129033,0.6267241379310344,0.4796296296296296,0.61888086292633,0.07147440559423493,126,0.6602548572950704,0.6288381677220748,0.6351417060294529,0.6654108664657387,0.5343573879971821,0.6248005971019037,0.04734852294881582
348,0.3496399879455566,0.036694753413326814,0.10980010032653809,0.0008000135475042733,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.524884792626728,0.4373463901689708,0.3477918586789556,0.3567118226600986,0.6445402298850575,0.4617515591827328,0.11075492923492919,307,0.5768356782401088,0.40654052287334247,0.4220870286791377,0.398791062725489,0.6850969871155179,0.4978702559267192,0.11418431677760392
349,0.38164005279541013,0.024023389862992368,0.11311988830566407,0.005874180837065998,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.6005376344086021,0.7166474654377881,0.5767089093701998,0.5484811165845649,0.6090676883780333,0.6106667477852477,0.05739423578407058,142,0.6255666536521066,0.6642085419081554,0.5962338762769439,0.5788248142335921,0.639591012334562,0.6208849796810719,0.03041545393170668
350,0.37167997360229493,0.05130810861477913,0.11231999397277832,0.006239986421499643,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.5392281105990783,0.563152841781874,0.45046082949308774,0.67811986863711,0.5516602809706258,0.5561202199637267,0.07250822852639294,259,0.6006523592153439,0.5659473288075929,0.44956744741407156,0.7594427858351701,0.6132695906231346,0.5977759023790626,0.09936127394961315
351,0.40784006118774413,0.03576203523558088,0.10911998748779297,0.00016002669237787532,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",0.5401689708141321,0.7123079877112135,0.6969662058371736,0.5370894909688013,0.5973180076628353,0.6171698865707834,0.07524055789074913,132,0.532484608591608,0.7022544880630459,0.7188692930218356,0.6095087326565323,0.6335237263637962,0.6393281697393636,0.06726804409284115
352,0.3547199249267578,0.018654238188209386,0.11128010749816894,0.002761413274551353,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.5225614439324116,0.6297235023041474,0.5913210445468512,0.5430008210180625,0.5449553001277139,0.5665326160868083,0.039057807137559,236,0.533056822032295,0.6314459826767539,0.5981813641927564,0.6358770671457362,0.5427587193413952,0.5882639910777874,0.04324027051355593
353,0.35255999565124513,0.02334793588474032,0.11272006034851074,0.006551376972521285,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 25}",0.5225614439324116,0.6297235023041474,0.5913210445468512,0.5430008210180625,0.5449553001277139,0.5665326160868083,0.039057807137559,236,0.533056822032295,0.6314459826767539,0.5981813641927564,0.6358770671457362,0.5427587193413952,0.5882639910777874,0.04324027051355593
354,0.3560799598693848,0.025014755593584338,0.10920004844665528,1.784161275279017e-07,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 30}",0.5225614439324116,0.6297235023041474,0.5913210445468512,0.5430008210180625,0.5449553001277139,0.5665326160868083,0.039057807137559,236,0.533056822032295,0.6314459826767539,0.5981813641927564,0.6358770671457362,0.5427587193413952,0.5882639910777874,0.04324027051355593
355,0.36352005004882815,0.022722437806403102,0.10919990539550781,1.1680077279964343e-07,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 35}",0.5225614439324116,0.6297235023041474,0.5913210445468512,0.5430008210180625,0.5449553001277139,0.5665326160868083,0.039057807137559,236,0.533056822032295,0.6314459826767539,0.5981813641927564,0.6358770671457362,0.5427587193413952,0.5882639910777874,0.04324027051355593
356,0.3565999507904053,0.02942511574889801,0.10356001853942871,0.0018906143984079129,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 40}",0.5225614439324116,0.6297235023041474,0.5913210445468512,0.5430008210180625,0.5449553001277139,0.5665326160868083,0.039057807137559,236,0.533056822032295,0.6314459826767539,0.5981813641927564,0.6358770671457362,0.5427587193413952,0.5882639910777874,0.04324027051355593
357,0.40003981590271,0.05911760171028322,0.11148018836975097,0.002992181433585959,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 45}",0.5225614439324116,0.6297235023041474,0.5913210445468512,0.5430008210180625,0.5449553001277139,0.5665326160868083,0.039057807137559,236,0.533056822032295,0.6314459826767539,0.5981813641927564,0.6358770671457362,0.5427587193413952,0.5882639910777874,0.04324027051355593
358,0.4171201229095459,0.06840145803256296,0.10919995307922363,1.7841612752790173e-07,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 50}",0.5225614439324116,0.6297235023041474,0.5913210445468512,0.5430008210180625,0.5449553001277139,0.5665326160868083,0.039057807137559,236,0.533056822032295,0.6314459826767539,0.5981813641927564,0.6358770671457362,0.5427587193413952,0.5882639910777874,0.04324027051355593
359,0.3876801490783691,0.026935145168742586,0.109199857711792,1.9073486328125e-07,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 55}",0.5225614439324116,0.6297235023041474,0.5913210445468512,0.5430008210180625,0.5449553001277139,0.5665326160868083,0.039057807137559,236,0.533056822032295,0.6314459826767539,0.5981813641927564,0.6358770671457362,0.5427587193413952,0.5882639910777874,0.04324027051355593
360,0.3899999618530273,0.04185919029265182,0.11312003135681152,0.005908054426704103,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 60}",0.5225614439324116,0.6297235023041474,0.5913210445468512,0.5430008210180625,0.5449553001277139,0.5665326160868083,0.039057807137559,236,0.533056822032295,0.6314459826767539,0.5981813641927564,0.6358770671457362,0.5427587193413952,0.5882639910777874,0.04324027051355593
361,0.6563999652862549,0.1655808597181381,0.1185600757598877,0.012479901314123349,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 2}",0.5817204301075268,0.48062596006144387,0.6481566820276499,0.5648809523809523,0.5954022988505748,0.5739357264810894,0.05468994409340905,233,0.6085402872831198,0.46562154640156095,0.6574420697440981,0.5970026403852875,0.6025581539093047,0.5862329395446741,0.0640280645077649
362,0.7770799160003662,0.11676282407809144,0.11564011573791504,0.007487993692316677,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 3}",0.6055299539170506,0.6964477726574501,0.5906874039938557,0.5927339901477833,0.6326947637292465,0.623769590716372,0.03954875116713614,115,0.6367542541795491,0.6897748392166032,0.621874131703251,0.6888097588582102,0.6535199820631971,0.6581465932041621,0.02733241605376242
363,0.7689200401306152,0.18683529043241928,0.12208008766174316,0.011266638390062337,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 4}",0.7106950844854071,0.63892089093702,0.4623655913978497,0.5835591133004926,0.6586206896551724,0.6108983761540422,0.08489226545103352,141,0.7266514739108136,0.673474684674134,0.4314433563877855,0.6820589577780818,0.6625514010082242,0.6352359747518078,0.1042007178226009
364,0.8627200603485108,0.26546986578623316,0.11271991729736328,0.0060895033073678235,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 5}",0.7059139784946237,0.4206989247311828,0.6495583717357912,0.6594417077175697,0.6594827586206897,0.6184893149098168,0.10165618776185782,128,0.6990961661166769,0.4640565693541267,0.7203655795278469,0.6824326972973397,0.7240639633502342,0.6580029951292449,0.09813645456805017
365,0.6555999755859375,0.06637831111734359,0.1216799259185791,0.011673996616592816,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 6}",0.6540322580645159,0.6774193548387096,0.6340821812596006,0.6160303776683088,0.6419540229885057,0.6448854627907741,0.02052337360792597,98,0.682177861350106,0.6505559380000513,0.627268210138452,0.6772498245761881,0.6459183833469413,0.6566340434823477,0.020452960508167386
366,0.9055998802185059,0.12626211160217168,0.11584005355834961,0.007352098336512794,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 7}",0.69644777265745,0.7606950844854071,0.6757488479262672,0.6838464696223316,0.710344827586207,0.7055427241658471,0.030155104313336036,67,0.7127611567165484,0.7134978726645603,0.7092861130093696,0.7270833925495591,0.7139846617375458,0.7153226393355165,0.006106326504720457
367,0.9257200241088868,0.16555778294836937,0.12207999229431152,0.01792283486232556,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 8}",0.6884408602150537,0.7053763440860215,0.6999423963133642,0.5746510673234811,0.7189016602809707,0.6776655019372623,0.052052217999130436,91,0.7273219818276526,0.7112648340072624,0.7321690960201659,0.7066565492812642,0.7354850426776068,0.7225795007627904,0.011511442512888014
368,0.9184800148010254,0.09104734565588728,0.10940003395080566,0.0003999471771024199,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 9}",0.6876344086021503,0.7437596006144394,0.7252112135176652,0.6849958949096879,0.6495210727969348,0.6985749656477548,0.03299502609538136,83,0.7064133961093975,0.7213544693842251,0.715903942286271,0.7310691175115993,0.726906681305069,0.7203295213193124,0.008635887551643028
369,0.9062000274658203,0.10848629601565798,0.12832002639770507,0.025171959010453333,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 10}",0.6302611367127496,0.7537058371735791,0.724404761904762,0.6879105090311987,0.6968390804597702,0.6986470716604894,0.04146372237385359,82,0.7370636882212066,0.7435346071962302,0.755281747432345,0.7658205549637214,0.7144911468185835,0.7432383489264174,0.017433389285502594
370,0.8914000511169433,0.1968802018022217,0.11543998718261719,0.007642391366541051,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 15}",0.6303187403993854,0.7126344086021505,0.7752688172043011,0.670648604269294,0.7442528735632183,0.7064368026357041,0.05165222034052409,39,0.6730875837477418,0.7194653851079877,0.8609736438299931,0.7328331934695272,0.784952300592368,0.7542624213495236,0.06416939066193453
371,1.0460800647735595,0.1534195738886579,0.13120002746582032,0.03113406998422866,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 20}",0.7275153609831029,0.8209677419354838,0.7091397849462366,0.6468390804597701,0.7519476372924648,0.7316076099637696,0.05678651935126039,19,0.7816702004165693,0.8212688015758313,0.8103987218671855,0.6828634016905767,0.7792680196828832,0.7750938290466092,0.04887880482026289
372,0.9632800102233887,0.22576169089816903,0.10919995307922363,9.5367431640625e-08,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 25}",0.7275153609831029,0.8209677419354838,0.7091397849462366,0.6468390804597701,0.7519476372924648,0.7316076099637696,0.05678651935126039,19,0.7816702004165693,0.8212688015758313,0.8103987218671855,0.6828634016905767,0.7792680196828832,0.7750938290466092,0.04887880482026289
373,0.8929200649261475,0.1116546064994284,0.11543993949890137,0.007642430299140261,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 30}",0.7275153609831029,0.8209677419354838,0.7091397849462366,0.6468390804597701,0.7519476372924648,0.7316076099637696,0.05678651935126039,19,0.7816702004165693,0.8212688015758313,0.8103987218671855,0.6828634016905767,0.7792680196828832,0.7750938290466092,0.04887880482026289
374,0.910599946975708,0.13063360987453965,0.12124009132385254,0.013580209640339964,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 35}",0.7275153609831029,0.8209677419354838,0.7091397849462366,0.6468390804597701,0.7519476372924648,0.7316076099637696,0.05678651935126039,19,0.7816702004165693,0.8212688015758313,0.8103987218671855,0.6828634016905767,0.7792680196828832,0.7750938290466092,0.04887880482026289
375,1.0035598754882813,0.13787169536089777,0.11544017791748047,0.007642430299140261,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 40}",0.7275153609831029,0.8209677419354838,0.7091397849462366,0.6468390804597701,0.7519476372924648,0.7316076099637696,0.05678651935126039,19,0.7816702004165693,0.8212688015758313,0.8103987218671855,0.6828634016905767,0.7792680196828832,0.7750938290466092,0.04887880482026289
376,0.8843600273132324,0.10146466277297707,0.12167997360229492,0.011673945641251989,0.0001,"(100, 25, 100)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 45}",0.7275153609831029,0.8209677419354838,0.7091397849462366,0.6468390804597701,0.7519476372924648,0.7316076099637696,0.05678651935126039,19,0.7816702004165693,0.8212688015758313,0.8103987218671855,0.6828634016905767,0.7792680196828832,0.7750938290466092,0.04887880482026289
377,1.0137599945068358,0.1190524650820564,0.1218799114227295,0.006351891326166563,0.0001,"(100, 25, 100)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 50}",0.7275153609831029,0.8209677419354838,0.7091397849462366,0.6468390804597701,0.7519476372924648,0.7316076099637696,0.05678651935126039,19,0.7816702004165693,0.8212688015758313,0.8103987218671855,0.6828634016905767,0.7792680196828832,0.7750938290466092,0.04887880482026289
378,0.9036799907684326,0.07855958077115283,0.1123199462890625,0.006240010264040759,0.0001,"(100, 25, 100)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 55}",0.7275153609831029,0.8209677419354838,0.7091397849462366,0.6468390804597701,0.7519476372924648,0.7316076099637696,0.05678651935126039,19,0.7816702004165693,0.8212688015758313,0.8103987218671855,0.6828634016905767,0.7792680196828832,0.7750938290466092,0.04887880482026289
379,0.7433599472045899,0.16547078824283148,0.11232004165649415,0.006239962580324958,0.0001,"(100, 25, 100)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 60}",0.7275153609831029,0.8209677419354838,0.7091397849462366,0.6468390804597701,0.7519476372924648,0.7316076099637696,0.05678651935126039,19,0.7816702004165693,0.8212688015758313,0.8103987218671855,0.6828634016905767,0.7792680196828832,0.7750938290466092,0.04887880482026289
