,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
138,0.18339986801147462,0.05089445335297498,0.0016000747680664062,0.0004898235384771108,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.2885822510822511,0.3684523809523809,0.4010025062656641,0.25,0.18881578947368424,0.2998931782684643,0.0768887336367552,210,0.37328534918896367,0.4114209320091673,0.3471964782205746,0.2628205128205128,0.20238095238095236,0.3194208449240341,0.0762086880731162
139,0.18872013092041015,0.05129099577236666,0.0005999565124511719,0.0007999420166015626,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.25,0.36904761904761907,0.39285714285714285,0.34022556390977443,0.43405388471177947,0.3563312720206313,0.06206193316134866,99,0.36418067226890755,0.35,0.38852604990096123,0.38386820986989095,0.4067188055902146,0.3786587475259949,0.019711963299212355
140,0.2086399555206299,0.06784990878572164,0.0012000560760498046,0.0009798416946187809,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.2318181818181818,0.4563852813852813,0.45426065162907264,0.3690476190476191,0.3990914786967419,0.3813492682628838,0.08293149156750222,72,0.42792292163305634,0.4108245050484597,0.35325862008488546,0.3875267459398786,0.44624153776000564,0.4051548660932571,0.03238090399448511
141,0.34776010513305666,0.16228886957394575,0.0011999130249023438,0.0009797248822434091,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.3976190476190476,0.44626623376623376,0.44235588972431084,0.36904761904761907,0.48646616541353394,0.42807446812023475,0.040683845471123116,22,0.5183456898641166,0.4329889458521634,0.500623434493525,0.3999440569813717,0.44352835946543195,0.45908609733132166,0.043949823993423266
142,0.27955994606018064,0.08700303312256052,0.0010000228881835937,0.0008944689888906716,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.41693722943722944,0.34632034632034625,0.4166666666666666,0.3966165413533834,0.5224310776942357,0.4191708066279004,0.05714910843904193,29,0.5298165158725046,0.3615875265768958,0.49950766974031036,0.4754430116551654,0.5090363694672859,0.4750782186624324,0.059374246153515796
143,0.2764000415802002,0.04968104874285182,0.0009999752044677734,0.0008944156791001296,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.3678571428571428,0.3711580086580086,0.32268170426065157,0.42857142857142855,0.4841478696741856,0.3943571599178006,0.05549964571439515,65,0.38667657643561254,0.44843391902215435,0.4673746126249712,0.39818765750152035,0.5124015974905167,0.4426148726149551,0.04608679510986486
144,0.3032798767089844,0.048561140164677906,0.001200103759765625,0.0009798806204745123,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.3273809523809524,0.3701298701298701,0.3452380952380952,0.4743107769423558,0.368452380952381,0.3767293246841301,0.05103611223275802,74,0.41130024298876183,0.3854712969525159,0.3400112076211824,0.5131871588215432,0.35461289166829524,0.4009165596104597,0.06132626848606629
145,0.4450400352478027,0.04068048950626022,0.0041199207305908205,0.005856310054761471,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.4391233766233766,0.4984848484848484,0.41604010025062654,0.4680451127819548,0.42857142857142866,0.45025963156683974,0.029731365186072226,2,0.5226771102745589,0.524204994155384,0.4737235060414234,0.48845165994927836,0.4150828936225654,0.484828032808642,0.03995978823364113
146,0.6502400398254394,0.17554883972807958,0.004720067977905274,0.005549275148924505,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.4198051948051948,0.36044372294372284,0.3646616541353383,0.42167919799498743,0.5396616541353384,0.42066004382938016,0.06424855468750662,28,0.5577362544141424,0.47685992250131165,0.5753932915709984,0.529924084425675,0.4898180649719638,0.5259463235768183,0.03791081842481052
147,0.5079999923706054,0.13123287400313396,0.0026000499725341796,0.001356473143976305,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.22727272727272727,0.29220779220779214,0.32518796992481197,0.4429824561403508,0.4184523809523811,0.3399716284012622,0.08012919695284659,129,0.2520658263305322,0.3705882352941176,0.5993101417561227,0.5176153947580282,0.3981646146830825,0.42754884256437664,0.12042936547154312
148,0.78471999168396,0.3119333682254549,0.005520009994506836,0.005079509417066525,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.23636363636363636,0.5103354978354977,0.4780701754385965,0.44235588972431084,0.5322994987468673,0.43852726485735644,0.10710026393126268,15,0.2754329004329004,0.562058777508813,0.6295663660640668,0.5665196722911852,0.5065152357902016,0.5080185904174334,0.1226498621496425
149,0.6425601482391358,0.24347567506099935,0.001600027084350586,0.0019596249670963822,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.4963744588744589,0.2954545454545454,0.26190476190476186,0.47807017543859637,0.38928571428571435,0.38458961000436975,0.0943079832429001,69,0.6216233536130772,0.29596031183557764,0.3685127651508908,0.6283139714493035,0.3971109373982151,0.4623042678894128,0.136864254496192
150,0.08239998817443847,0.018791079473368735,0.0015999794006347657,0.0007999897074229015,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.2224025974025974,0.41547619047619044,0.25,0.25,0.25000000000000006,0.2779087458435284,0.07023756530367478,232,0.2517211703958692,0.3832747337708358,0.25,0.25,0.25,0.276999180833341,0.05314195754930663
151,0.07019996643066406,0.0066524553219638035,0.0014000415802001953,0.0007999897074229016,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.3284090909090909,0.36904761904761907,0.24561403508771926,0.369047619047619,0.2844611528822056,0.3197062361106983,0.04818813704603341,176,0.35920231729055263,0.3588235294117647,0.32125819916517595,0.34570486513030974,0.3069469290399523,0.33838716800755103,0.020911021965654752
152,0.10627989768981934,0.03191341248226956,0.00020003318786621094,0.0004000663757324219,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.27624458874458874,0.3599567099567099,0.2932330827067669,0.37531328320802,0.3357142857142858,0.3278522048973994,0.03809963511534713,164,0.3220642309497731,0.39542141062339503,0.39253784579547274,0.35666188905891905,0.3340059279525764,0.36013826087602724,0.0297968102282969
153,0.11236004829406739,0.016162439358633807,0.0033199310302734373,0.006639862060546875,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.29772727272727273,0.36899350649350643,0.300125313283208,0.3984962406015038,0.40783208020050127,0.35416337836246303,0.04722034828707753,102,0.35107270180799593,0.3994215210728322,0.3795850243021967,0.38616259207090387,0.37541215054894944,0.37833079796057556,0.01586978886234554
154,0.15799994468688966,0.01893605232942166,0.0014000892639160155,0.0008000254644364732,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.2704545454545454,0.42126623376623373,0.3239348370927318,0.3809523809523809,0.36810776942355894,0.3526388434855254,0.05206851527495342,104,0.36415839062897887,0.4149346047290767,0.4219532132528853,0.3930386493886733,0.4107401547381027,0.4009650025475434,0.0207304709516869
155,0.13144001960754395,0.015820061379378567,0.0006000518798828125,0.0004899403160383116,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.2125,0.44897186147186136,0.381578947368421,0.381578947368421,0.3048558897243108,0.34552756231818016,0.08150441071122734,110,0.36049718353935223,0.427478899555441,0.4078679550359704,0.4403676581523399,0.3605284421460892,0.39934802768583855,0.033355339932839324
156,0.15571990013122558,0.016651555632596005,0.0012000083923339843,0.0007483154790181155,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.43273809523809514,0.35481601731601725,0.4317042606516291,0.40162907268170417,0.4314223057644111,0.41030392185998593,0.030346533148599586,42,0.4783911428755511,0.4160018224157132,0.46867972785596773,0.4668030957883941,0.4064499055436128,0.4472651388958478,0.029840987699956727
157,0.18083996772766114,0.056879455971032736,0.0020000457763671873,1.784161275279017e-07,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.4814935064935064,0.445616883116883,0.25,0.37155388471177936,0.4498746867167921,0.4004010492854886,0.08300034071767824,55,0.5107734221837695,0.44794748129262657,0.25,0.43384627640309736,0.5125910739966828,0.43103165077523525,0.09599709958692605
158,0.15091991424560547,0.03877638601547089,0.0018001079559326171,0.0003999710083007812,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.4058441558441558,0.42072510822510817,0.4342105263157895,0.4266917293233083,0.461779448621554,0.42955503052757055,0.018448107426122552,21,0.4654656824394599,0.44794748129262657,0.3901053651626394,0.43015739692432786,0.43054549189980107,0.4328442835437709,0.025025511764077264
159,0.18192005157470703,0.03853214966351902,0.001999950408935547,1.1680077279964343e-07,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.3478354978354978,0.4694805194805194,0.41165413533834583,0.5181704260651627,0.46904761904761916,0.44261075393798505,0.05872023145374191,9,0.456366067785274,0.4592676281903779,0.4948119849702925,0.4664775380592136,0.42940199335548174,0.46126504247212796,0.020956197064475844
160,0.2631999015808105,0.01953871405820425,0.0033999919891357423,0.0028000354787146666,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.362012987012987,0.3165584415584415,0.40538847117794485,0.4517543859649123,0.48276942355889746,0.4027827308719757,0.0598151740042859,51,0.39025513819985824,0.3230066177621103,0.5409923710415692,0.5010279357987564,0.5168738694046492,0.4544311864413887,0.08361120356285244
161,0.33255996704101565,0.0630751036333695,0.0019999980926513673,0.0010954527788955394,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.30844155844155846,0.4474025974025973,0.2857142857142857,0.4323308270676691,0.5185463659147871,0.39778093124775044,0.08783915018839858,60,0.30257719188442084,0.5038013014625347,0.2740963855421687,0.5019539591598003,0.5075484934582062,0.41799546630142614,0.10626357612695558
162,0.3600400447845459,0.11148483634896593,0.002200031280517578,0.0004001140736550456,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.47927489177489174,0.43425324675324667,0.3922305764411027,0.4266917293233082,0.48728070175438615,0.4440507353693852,0.03509159518228316,8,0.5312640938083888,0.4116335471757158,0.5297164666241521,0.5880671903651647,0.4902524516067608,0.5101867499160364,0.05831146934225527
163,0.3373600482940674,0.037919552092847135,0.001399993896484375,0.0012000004475480712,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.39253246753246757,0.25,0.33333333333333326,0.5256892230576441,0.32083333333333336,0.36423335595246353,0.09237405569867296,85,0.5438641502603232,0.25,0.40177756168312106,0.6029148901192479,0.3051617158491304,0.4207436635823645,0.13506835923661628
164,0.3790799617767334,0.06583738059316371,0.0018000602722167969,0.0016000270879032396,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.23863636363636362,0.47288961038961036,0.47556390977443597,0.46365914786967416,0.48840852130325824,0.4265318819666646,0.09582741889467784,24,0.2709033613445378,0.6057157583734479,0.5306010741904796,0.598716173755318,0.4980620781407375,0.5007996891609042,0.12193683458378628
165,0.04759993553161621,0.009286535627678533,0.001199960708618164,0.0003999471771024199,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,4.4454151607137674e-17,271,0.25,0.24999999999999994,0.25,0.25,0.25,0.25,2.482534153247273e-17
166,0.0534400463104248,0.013409428562990176,0.003719997406005859,0.005986105012917637,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.24999999999999994,0.3349567099567099,0.26190476190476186,0.3214285714285714,0.25000000000000006,0.2837432293954033,0.03693864701412476,225,0.25,0.3029411764705882,0.29422024623803006,0.31227770177838576,0.25,0.28188782489740083,0.026655369435830575
167,0.06795997619628906,0.019361997468249435,0.00039997100830078123,0.0004898624411217046,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.29886363636363633,0.3116883116883117,0.33333333333333326,0.2944862155388471,0.42857142857142877,0.33280366182254056,0.04911467397459637,155,0.35195441813088874,0.370244461420932,0.3518424006454102,0.3044494720965309,0.4290697674418605,0.36151210394712446,0.04020270746539288
168,0.07547993659973144,0.014395892014368644,0.001600027084350586,0.000489979265096882,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.3469155844155844,0.2779761904761905,0.3038847117794486,0.22619047619047614,0.1875,0.2693031161566631,0.056269721976289815,241,0.3393547451839444,0.29345955249569705,0.2587272165585418,0.2548332866349117,0.16666666666666666,0.26260829350795234,0.05678402464971968
169,0.09439997673034668,0.027789160200165735,0.001399993896484375,0.0004898819214545809,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.32570346320346316,0.37965367965367963,0.37531328320802,0.3214285714285714,0.30714285714285716,0.3419978429274768,0.029724518956094268,123,0.3777214281112226,0.4085561497326203,0.30982012866788633,0.2994445634796367,0.3188619633900072,0.3428808466762746,0.04262332711967971
170,0.07979998588562012,0.016509396780519346,0.0015999794006347657,0.0004899403160383115,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.26136363636363635,0.24999999999999994,0.21428571428571422,0.33333333333333326,0.29761904761904767,0.2710816759729803,0.04066741050159606,237,0.27380952380952384,0.2588235294117647,0.23587551299589607,0.3471272229822161,0.3236320109439124,0.2878535600286626,0.041316242990159215
171,0.12899999618530272,0.023958228477074822,0.0011999130249023438,0.00039997100830078123,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.4209415584415584,0.14404761904761906,0.369047619047619,0.3847117794486215,0.2756892230576442,0.3188867879514332,0.10031151079543908,181,0.5298935620250291,0.15183346065699005,0.2588989441930618,0.42493696769610273,0.25441176470588234,0.3239949398554132,0.13513135641359414
172,0.12719998359680176,0.046850288317162744,0.0018000602722167969,0.00039994720552788215,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.4770562770562771,0.2272727272727272,0.3157894736842105,0.3703007518796992,0.30059523809523814,0.33876402276001816,0.0838763647695496,134,0.5109359132481032,0.2176470588235294,0.2976907630522089,0.4581979818674889,0.294781284606866,0.3558506003196393,0.11021677519369545
173,0.13719992637634276,0.0384000003340335,0.0014000415802001953,0.0004900376480808073,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.34204545454545454,0.30627705627705626,0.45676691729323304,0.33270676691729323,0.25000000000000006,0.3376521219055544,0.06724554994505111,139,0.49700152788388086,0.36204773256509615,0.43624001425041414,0.38848907151282175,0.25,0.3867556692424426,0.08236315879892785
174,0.14680018424987792,0.012480390893835226,0.0017998695373535156,0.0003999710083007813,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.26136363636363635,0.3046536796536796,0.34523809523809523,0.369047619047619,0.4333333333333334,0.3417348955392434,0.05828365394640242,127,0.3350490196078431,0.3594613749114103,0.339996786049808,0.3451461111202677,0.35819897726532474,0.3475704537909308,0.009740469298533073
175,0.30859999656677245,0.12123643517585249,0.0017999649047851563,0.0004000187346471713,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.43901515151515147,0.47467532467532464,0.30952380952380953,0.3452380952380952,0.4840225563909776,0.41083410243879354,0.07016554276734902,41,0.5157576447884741,0.4865895975038427,0.34621042308769967,0.3346875875595405,0.49066046812284847,0.43478114421248104,0.07775255756906775
176,0.31599993705749513,0.12277630328763091,0.002200031280517578,0.00039999486081696955,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.27115800865800865,0.512608225108225,0.2261904761904762,0.21428571428571427,0.23452380952380955,0.29280917351569524,0.11253255720389069,217,0.29850897094873,0.570908538661905,0.2547484053862509,0.2552445074415309,0.2727591036414566,0.33043390521597465,0.12128921956855124
177,0.330079984664917,0.10024101613865671,0.0017999649047851563,0.0009797443558077152,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.2806818181818182,0.4301948051948051,0.41102756892230574,0.25,0.4796679197994988,0.3696900491236876,0.08894786844554493,80,0.29139610389610393,0.5086753430835642,0.5790859851063731,0.26769975830925513,0.43770977084930573,0.41691339224892043,0.12097271848388277
178,0.38771991729736327,0.04845776572034164,0.00260009765625,0.0004898040465379741,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.37321428571428567,0.35811688311688306,0.4887218045112782,0.3922305764411027,0.18045112781954895,0.3590813262294955,0.09914998415351152,91,0.6039154325476083,0.4224644951080103,0.5849231398919892,0.448983516936313,0.26145753471334865,0.46434882383945386,0.12423547706721773
179,0.4454399585723877,0.13989399812349393,0.0024000167846679687,0.0012000084018078212,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.3300865800865801,0.38928571428571423,0.4266917293233082,0.3872180451127819,0.5292606516290729,0.41151708597360775,0.06585356091704049,39,0.31439497485741286,0.42506143749942465,0.42676005505765036,0.44553492302367426,0.5690428586461419,0.4361588498168608,0.08097407202250483
180,0.0764399528503418,0.06422321716447013,0.0043200492858886715,0.005657662878337107,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,4.4454151607137674e-17,271,0.25,0.24999999999999994,0.25,0.25,0.25,0.25,2.482534153247273e-17
181,0.03756008148193359,0.007521026292901861,0.0009999275207519531,0.0006324096921322909,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,4.4454151607137674e-17,271,0.25,0.24999999999999994,0.25,0.25,0.25,0.25,2.482534153247273e-17
182,0.05007991790771484,0.008616817818953335,0.0010000228881835937,0.0008944690016006523,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.2008116883116883,0.275,0.15476190476190477,0.2957393483709273,0.3862468671679199,0.2618263103961045,0.07953957545353925,249,0.17742275442488056,0.25974025974025977,0.12349397590361445,0.30776953969725057,0.38287439304881166,0.2502601845629634,0.09204204358079245
183,0.0636399269104004,0.012574557789391833,0.0014000892639160155,0.0004899987222241536,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.29545454545454547,0.33928571428571425,0.13095238095238093,0.23809523809523803,0.16666666666666669,0.23520662107618628,0.07756739450041765,297,0.3398109243697479,0.3588235294117647,0.16077291381668946,0.292578659370725,0.24298905608755128,0.27899501661129567,0.07145428780059444
184,0.07019996643066406,0.01584174519493548,0.0012000083923339843,0.0003999233672256966,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,253,0.25,0.25,0.25,0.25,0.25,0.25,0.0
185,0.08700003623962402,0.0217440027146526,0.0017998695373535156,0.00039997100830078123,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.24134199134199133,0.27099567099567096,0.3032581453634085,0.32832080200501257,0.2781954887218046,0.2840604200444018,0.02961488729592342,222,0.3394002288757781,0.2826967150496562,0.27613911396401136,0.3345412482297917,0.2984382124943,0.30624310372270747,0.026160194483151527
186,0.12820005416870117,0.01427453315973203,0.0021999359130859377,0.0009798027532929533,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.2969155844155844,0.3683441558441558,0.24937343358395989,0.2230576441102757,0.3706453634085214,0.3017883009015732,0.06002645952922224,206,0.23307197468253457,0.3574838697801136,0.18800515119512037,0.20419310621418646,0.2958035181872391,0.25571152401183883,0.06279463009898464
187,0.17940006256103516,0.08935679082101299,0.0013998985290527345,0.0004898624411217045,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.3246753246753247,0.45579004329004325,0.21428571428571427,0.3571428571428571,0.2690476190476191,0.3249607880042662,0.08195006170082553,166,0.3116583982990787,0.4275368855099543,0.2224362566545251,0.4152225866530418,0.26799557032115173,0.32896993948755027,0.08064979940801623
188,0.19260001182556152,0.05572641147842952,0.0018000125885009766,0.0007483154790181155,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.25487012987012986,0.3090367965367965,0.4730576441102757,0.4743107769423559,0.44094611528822064,0.3889466130741875,0.09143344642667948,68,0.24239816408491108,0.26840869973400094,0.4677485697815993,0.47229041389170273,0.5051478731027295,0.3911987441189887,0.11192778594272414
189,0.19800004959106446,0.053505229544755645,0.0015999317169189454,0.0004898040465379741,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.2511363636363636,0.537121212121212,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.3084897891963109,0.11535111708349774,200,0.311015950739551,0.533217668228299,0.25,0.25,0.25,0.31884672379357,0.10975958906244644
190,0.23599987030029296,0.04974329612482253,0.0021999835968017577,0.0004001379119606201,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.2857142857142857,0.5035714285714286,0.3264411027568922,0.26190476190476186,0.30184837092731837,0.33642462133594864,0.08689143690254074,143,0.24296575147035815,0.4665471665117306,0.3720985594487811,0.2753060542707503,0.30806499701848544,0.3329965057440211,0.07927175364406634
191,0.37399992942810056,0.09840538419639626,0.00260014533996582,0.000489940339242533,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.35443722943722944,0.31780303030303025,0.3884711779448621,0.18233082706766918,0.4814536340852131,0.34450755511968323,0.09709017572231927,115,0.28711139439346384,0.4115507100978398,0.3913018907155508,0.24816732995329732,0.48733520241728184,0.36509330551548674,0.0866500132259417
192,0.4383999824523926,0.10378945305894104,0.002599954605102539,0.000799953960180371,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,253,0.25,0.25348145830073543,0.2447482236638863,0.25,0.25,0.24964593639292434,0.002795528622462893
193,0.40420002937316896,0.16370518197335746,0.01640000343322754,0.017257959497370152,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.25,0.27164502164502163,0.3345864661654135,0.29761904761904756,0.23809523809523814,0.2782481841406326,0.03451244889576384,229,0.24985994397759104,0.28823529411764703,0.4120760956062491,0.3016073871409029,0.25858413132694935,0.30207257043386787,0.058154733013086844
194,0.4159998893737793,0.12194086890965924,0.002400064468383789,0.0004898624875375237,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.19696969696969696,0.2619047619047619,0.25,0.2261904761904762,0.3982142857142858,0.26581014597318947,0.06903947320837385,245,0.25706397016637983,0.2734231041814316,0.25829199149539334,0.25464209780297664,0.3208528760341346,0.2728548079360632,0.024888818743823645
195,0.07860007286071777,0.021850347405548046,0.004399919509887695,0.006311911992645789,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,253,0.25,0.25,0.25,0.25,0.25,0.25,0.0
196,0.09220008850097657,0.01270271181171699,0.0015999794006347657,0.0004898429878647236,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.3170454545454546,0.2798160173160173,0.28571428571428564,0.3095238095238095,0.3527568922305765,0.3087831912345642,0.025847871662600323,198,0.30496562261268145,0.2884644766997708,0.28915868673050615,0.31958241257146863,0.34536637553053423,0.30950751482899225,0.02128320699015135
197,0.08100004196166992,0.017977787214546813,0.0012000083923339843,0.0004000425445315194,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.25,0.25,0.25,0.380952380952381,0.42380952380952397,0.30994363929146546,0.07559055130927102,194,0.25,0.25,0.25,0.3795180722891566,0.42504152823920266,0.31091192010567187,0.07597783571939389
198,0.09999985694885254,0.03088686714239792,0.0017999649047851563,0.0007483027355517388,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.2840909090909091,0.316017316017316,0.24999999999999994,0.22619047619047614,0.16666666666666669,0.24937391513478466,0.0509263264948509,287,0.23112745098039214,0.3588235294117647,0.3243460847493943,0.25748974008207937,0.23700410396716826,0.2817581818381597,0.050809748925890234
