,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
107,0.042840003967285156,0.010997829629792538,0.00040001869201660155,0.0008000373840332031,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.18777056277056278,0.13154761904761905,0.23120300751879697,0.31829573934837097,0.42120927318295753,0.256491174411655,0.10163028332862095,269,0.17965981573352233,0.15031892274982284,0.2739634746499414,0.3101987556666739,0.390200400374819,0.26086827383495587,0.08734729803492919
108,0.05204005241394043,0.01446063457058534,0.004920053482055664,0.006042035040067416,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.2727272727272727,0.34794372294372283,0.3095238095238095,0.18233082706766918,0.16666666666666669,0.2566211862550535,0.07054113381435824,264,0.3341386554621849,0.3029411764705882,0.31234610123119017,0.1815531937282963,0.17260601915184678,0.2607170292088213,0.06909361451365942
109,0.046000003814697266,0.00394971115609798,0.001200103759765625,0.0003999948892390431,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,273,0.25,0.25,0.25,0.25,0.25,0.25,0.0
110,0.06480002403259277,0.017622698408930004,0.001600027084350586,0.0004898819214545809,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.18181818181818185,0.4603896103896104,0.2863408521303258,0.3295739348370927,0.3176378446115289,0.3148815233626446,0.09020384032753166,157,0.24086452762923352,0.3916619879057866,0.24751657371356411,0.2847100915500368,0.3457177683237875,0.3020941898244817,0.05823298316234358
111,0.07920012474060059,0.006431170612615557,0.0017999649047851563,0.000400018706226792,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.4173701298701299,0.44610389610389606,0.33145363408521306,0.33145363408521306,0.3475877192982457,0.3755125351807275,0.047878337714078276,84,0.3537718099287908,0.3722882362145296,0.3854074511240796,0.3220832715265988,0.3582780249845913,0.358365758755718,0.021272608901150045
112,0.06740002632141114,0.02778924256392158,0.0017999172210693359,0.000748353705076902,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.3475108225108225,0.24891774891774893,0.17857142857142858,0.33333333333333326,0.34107142857142864,0.2899770217705,0.06605326599188563,211,0.39399243267953404,0.2313607370659107,0.13147940599607733,0.34712104230876994,0.34634551495016613,0.29005982660009166,0.09572813647903781
113,0.06700005531311035,0.012344963597716493,0.0017998695373535156,0.0003999710083007812,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.29004329004329005,0.2261904761904762,0.2857142857142857,0.2857142857142857,0.20714285714285718,0.25915312545747327,0.035001310008064876,260,0.24860154905335624,0.22697543420434987,0.23819985825655565,0.2489723600283487,0.24873949579831933,0.24229773946818595,0.00868735251440687
114,0.10400004386901855,0.046518886914525846,0.001600027084350586,0.0008000135475042733,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.26298701298701294,0.24999999999999994,0.33583959899749366,0.24999999999999994,0.25000000000000006,0.2696684618881415,0.033275053846470816,233,0.2904718952203006,0.24999999999999994,0.41786106860357347,0.25,0.25,0.2916665927647748,0.06501505655204597
115,0.16115999221801758,0.050592087124352106,0.0055999755859375,0.00873156462503042,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.41239177489177486,0.24318181818181817,0.3609022556390977,0.26566416040100244,0.36578947368421066,0.3296810798956108,0.06467267033816963,143,0.4482616869310704,0.260443914696218,0.38590286643786553,0.2767430766948675,0.33845414731187645,0.3419611384143796,0.06948587539982393
116,0.14484004974365233,0.019670374317315643,0.0011999130249023438,0.0009797248822434091,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.31753246753246755,0.31141774891774887,0.2575187969924812,0.21553884711779447,0.3194862155388472,0.28458565440830885,0.04119037501876075,220,0.2559532246633593,0.2705169033659466,0.22335132384742587,0.21050259123413573,0.3688538205980066,0.26583557274177483,0.05585514353748541
117,0.1860800266265869,0.06355778407372335,0.008920001983642577,0.00879234916752379,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.25,0.25,0.24185463659147868,0.2894736842105263,0.4343671679197996,0.292276963544126,0.07200614828971787,200,0.25,0.25,0.2918597466790238,0.2896200185356812,0.43273164364135636,0.3028422817712123,0.06745562116640903
118,0.2342000961303711,0.06216537640176637,0.0021999359130859377,0.0007483791930950463,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.27272727272727276,0.2727272727272727,0.2738095238095238,0.26190476190476186,0.261904761904762,0.2686805947675513,0.005474623757889865,237,0.27622549019607845,0.2529411764705882,0.27318741450068396,0.2496580027359781,0.24685362517099863,0.2597731418148655,0.01238166530243884
119,0.20339999198913575,0.05269006643513272,0.0026000022888183595,0.0004899208473093904,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.24296536796536794,0.2261904761904762,0.2976190476190476,0.21428571428571427,0.3511904761904762,0.2658808582721626,0.050775323628683824,245,0.2330034423407917,0.2586463501063076,0.2520552799433026,0.2792712573962059,0.29185069376587847,0.2629654047104973,0.02066709945674203
120,0.049399948120117186,0.013184905467767974,0.0012000560760498046,0.000400018706226792,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.25,0.25,0.25,0.3095238095238095,0.25000000000000006,0.2617897400506096,0.023722821726067194,252,0.25,0.25,0.25,0.3037265340431493,0.25,0.2607453068086299,0.02149061361725972
121,0.06500005722045898,0.011117468455966749,0.001600027084350586,0.0004899792418945042,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.36336580086580084,0.2659090909090909,0.3815789473684211,0.3646616541353383,0.3677944862155389,0.3483225589775933,0.04207927682798475,107,0.3892852924302251,0.28044308632543924,0.34649584341786804,0.3782130204496825,0.38744343891402716,0.35637613630744835,0.04095970611261164
122,0.06119990348815918,0.015012094474728852,0.001600027084350586,0.0004898819214545809,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.25,0.25,0.25,0.33897243107769426,0.374342105263158,0.2919503620161515,0.05322649051780305,202,0.25,0.25,0.25,0.3264983008958912,0.3919413919413919,0.2936879385674566,0.057369275583449404
123,0.0875999927520752,0.039286601532138955,0.0013999462127685547,0.0004898235152673564,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.27272727272727276,0.3841991341991341,0.19047619047619047,0.4229323308270676,0.3339285714285715,0.32077840214281866,0.08218166401396304,152,0.3491946778711485,0.3529411764705882,0.1995212038303693,0.4189764001813843,0.35421470913946973,0.334969633498592,0.07252463737062487
124,0.055800008773803714,0.004621641914323048,0.0015999317169189454,0.0007999658637887706,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,273,0.25,0.25,0.25,0.25,0.25,0.25,0.0
125,0.08600001335144043,0.02779196845225911,0.0016000747680664062,0.0004899208705145337,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.24999999999999994,0.43847402597402596,0.37406015037593976,0.24999999999999994,0.36967418546365927,0.33622792158261267,0.07498504590515824,132,0.25,0.42238349885408705,0.32703532217896103,0.25,0.31097197376267144,0.3120781589591439,0.06340284540322391
126,0.06160006523132324,0.0033226670422661472,0.0020000457763671873,9.536743164062499e-08,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,273,0.25,0.25,0.25,0.25,0.25,0.25,0.0
127,0.07891998291015626,0.021592078001806278,0.0007999897003173828,0.0007482899888297624,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.25,0.25,0.3452380952380952,0.40476190476190477,0.2738095238095239,0.30417529330572807,0.06096269493019436,182,0.25,0.25,0.3674060125591284,0.38023255813953494,0.293296853625171,0.30818708486476687,0.05601896873942457
128,0.10583992004394531,0.014353894295950635,0.001600027084350586,0.0010197861025201466,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.3258658008658008,0.5074675324675324,0.30952380952380953,0.4229323308270676,0.4734335839598998,0.40757340485601345,0.0787079385460139,45,0.4246560727248183,0.4501445046802949,0.3588099319301831,0.4271096593043753,0.4950922139875629,0.43116247652544687,0.04413836891435932
129,0.11440005302429199,0.06109525290883754,0.0015999794006347657,0.0007999897074229016,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.24999999999999997,4.4454151607137674e-17,289,0.25,0.24999999999999994,0.25,0.25,0.25,0.25,2.482534153247273e-17
130,0.13760004043579102,0.02382103615430189,0.001999950408935547,1.1680077279964342e-07,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.25,0.4762987012987012,0.3258145363408521,0.40225563909774437,0.25000000000000006,0.34108899829723627,0.08845040907667502,127,0.25,0.4375900853221903,0.35387711003965344,0.3709232172296468,0.25,0.33247808251829813,0.07292427317028163
131,0.14060006141662598,0.025753631135090084,0.0015999317169189454,0.0007999658637887706,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4554018177840942e-17,273,0.25,0.25,0.25,0.25,0.25,0.25,0.0
132,0.22272000312805176,0.09035650468614419,0.002200031280517578,0.0003999948892390431,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.23647186147186147,0.2857142857142857,0.39097744360902253,0.2857142857142857,0.3297619047619048,0.3050713630805164,0.051936600409958324,180,0.23741394148020653,0.2520198440822112,0.46177716231652916,0.2370329471099171,0.3380085486788633,0.30525048873354543,0.08679011659487218
133,0.20392003059387206,0.07760514751603678,0.0021999835968017577,0.00040001873464717136,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.23863636363636365,0.25,0.33333333333333326,0.23809523809523808,0.2505952380952381,0.2619310339419035,0.035885552645955596,249,0.2531554790590935,0.24734231041814314,0.36191212286798463,0.2470295683417665,0.2618029770047554,0.2742484915383486,0.04415774140014176
134,0.2308800220489502,0.0860569223134882,0.0018000125885009766,0.0014697041241379131,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.23809523809523814,0.27380952380952384,0.4448621553884711,0.25,0.42324561403508776,0.32487847033041545,0.08905349263081136,151,0.25591652323580033,0.23919206236711554,0.4948425608146571,0.25588235294117645,0.44829327079669085,0.33882535403108804,0.10954889508798236
135,0.20528006553649902,0.0651092833850417,0.0006000041961669922,0.0007999658637887706,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.26136363636363635,0.34404761904761905,0.36904761904761907,0.3095238095238095,0.35588972431077703,0.32750201425830716,0.038951332308609685,145,0.29544817927170863,0.3496944232238349,0.393261100806467,0.32158868030260573,0.35829562594268477,0.34365760190946026,0.03323374126985749
136,0.18460001945495605,0.05657513127251708,0.004119968414306641,0.005787701000256479,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.25,0.3768398268398268,0.3671679197994987,0.380952380952381,0.32976190476190487,0.3404858077340915,0.04936654222850252,129,0.25,0.3469087963772584,0.404695927770854,0.3987719582951399,0.3183831672203765,0.3437519699327257,0.05689347710748826
137,0.1518400192260742,0.03771285817655015,0.003719949722290039,0.005952619191489721,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.2624458874458875,0.24999999999999994,0.3728070175438596,0.4937343358395989,0.355545112781955,0.34580542402338743,0.08824003701003287,117,0.32563953292160236,0.24999999999999994,0.39370091118974476,0.4857025597919405,0.3809896498849987,0.36720653075765725,0.07797233050973996
138,0.1846400737762451,0.04996662337453022,0.0010000228881835937,0.0008944156816422773,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.3659090909090909,0.49908008658008657,0.3051378446115288,0.35714285714285715,0.38809523809523816,0.38349693678641045,0.0642805805729365,77,0.4702062643239113,0.43803326368882717,0.31125679187337585,0.3578544949026876,0.37903556771545827,0.39127727650085203,0.05672059093566617
139,0.1543199062347412,0.015140186134420617,0.001600027084350586,0.0010197861025201466,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.33522727272727276,0.34404761904761905,0.36278195488721804,0.39285714285714285,0.5274122807017545,0.39149062544371466,0.06989174520489708,66,0.46645339954163484,0.3496944232238349,0.32192707481509747,0.3877818968180413,0.45585178615274374,0.39634171611027047,0.05699802780636838
140,0.1884000301361084,0.09005450943305615,0.0013999462127685547,0.0007999777842735447,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.35395021645021646,0.5574675324675324,0.3790726817042606,0.42794486215538835,0.40585839598997503,0.42503142463096694,0.07133038351887738,28,0.515550820547277,0.4659967601498431,0.375097337682837,0.4663387000596303,0.36912453711359317,0.43842163111063603,0.05709766320603682
141,0.2232800006866455,0.07344210498641716,0.0012000560760498046,0.000748430175641352,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.4031385281385282,0.5813311688311688,0.42794486215538846,0.46741854636591473,0.5009398496240602,0.4760737207533546,0.06272743828137872,1,0.5086998107019368,0.4892822627408028,0.4904950751126151,0.47578308604300396,0.5209416951038017,0.4970403859404321,0.01588783895836517
142,0.22779994010925292,0.07232812195331303,0.0015999794006347657,0.0010198141552287454,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.4107142857142858,0.32251082251082247,0.45426065162907264,0.4492481203007518,0.486528822055138,0.4239086407278627,0.056557072951738806,30,0.5078663776573061,0.32349397590361445,0.4843462981675202,0.4667919177499221,0.4969808406367914,0.4558958820230309,0.06759781173703437
143,0.19095993041992188,0.043357438152566985,0.0008000850677490235,0.0009799000863030785,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.3939393939393939,0.4740800865800865,0.48997493734335845,0.4730576441102757,0.4295426065162908,0.4518579675473268,0.03554088042630429,8,0.45305760858560296,0.44316732169318984,0.4750889066103412,0.46783545842847346,0.44035404859618266,0.455900668782758,0.013583417783673335
144,0.26684002876281737,0.06811756202001673,0.00040001869201660155,0.0008000373840332032,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.3046536796536796,0.3728354978354978,0.4743107769423558,0.4661654135338346,0.4871867167919801,0.4197944837389917,0.07122153953630855,35,0.3578313253012049,0.3457122608079376,0.5009802548085639,0.5104357237431256,0.5109769847115949,0.4451873098744854,0.07645239428496978
145,0.2974799633026123,0.022360450210201225,0.001199960708618164,0.0009797638197021738,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.3720238095238095,0.43479437229437223,0.3646616541353383,0.425438596491228,0.38345864661654144,0.39611865219702747,0.028641240898302864,57,0.49068619780880596,0.4592644067484606,0.45099372550710043,0.45185882961499796,0.42811637177232253,0.4561839062903375,0.020165953296723108
146,0.4140800476074219,0.10129439769522387,0.0014000415802001953,0.001200024287432242,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.425974025974026,0.437121212121212,0.42794486215538846,0.43859649122807015,0.46206140350877206,0.43818680842422264,0.012774366761915021,16,0.5362987856697992,0.45682347418704616,0.4924573702576273,0.4716514273446517,0.5026247976829372,0.49197117102841226,0.02730174407251704
147,0.3495999813079834,0.138541909462333,0.0024000167846679687,0.0004899013824479931,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.3181818181818182,0.32738095238095233,0.38596491228070173,0.35964912280701744,0.274404761904762,0.33312220081384836,0.03767658159795658,136,0.2992997198879552,0.3,0.4857011123521763,0.4431804245288003,0.3368730050159599,0.3730108523569783,0.07706195323084274
148,0.5665200233459473,0.11538070343324558,0.0024000167846679687,0.0008000254786468755,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.31477272727272726,0.4604437229437229,0.3139097744360902,0.2926065162907268,0.3615288220551379,0.3489157608007722,0.0605388817417575,106,0.4842405143875732,0.48744880208381264,0.32598039215686275,0.31101055806938155,0.4121820552908104,0.4041724643976881,0.07510410847072214
149,0.33403983116149905,0.06386251671377713,0.0057200431823730465,0.005761435017564666,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.2272727272727273,0.2711038961038961,0.26190476190476186,0.25,0.40507518796992487,0.28231446809822097,0.0623327146102779,223,0.29451461307414534,0.2778880226789511,0.2679771067855554,0.2779345837522456,0.4942080320500292,0.32250447166818536,0.0862738439878596
150,0.07135996818542481,0.020893430260226567,0.0008000850677490235,0.0007483791930950463,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.27380952380952384,0.25,0.25,0.39285714285714285,0.3737468671679199,0.3073951484992675,0.06213262103729836,171,0.32861487968681447,0.25,0.25,0.38152565011175926,0.394707498383969,0.3209696056365085,0.062026012951070617
151,0.09423999786376953,0.034615517596448084,0.0037200927734375,0.0059526707800882424,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.3227272727272727,0.23068181818181815,0.36842105263157887,0.2982456140350877,0.2880639097744362,0.3014708557185674,0.04510590768448901,191,0.3497612681436211,0.2044690603514133,0.41329472367001413,0.3481584762706514,0.3575012652646032,0.3346369587400606,0.0693759013473785
152,0.1268400192260742,0.07360480204514254,0.004319953918457031,0.006184595481168278,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.2785714285714286,0.3886904761904762,0.4266917293233083,0.4266917293233082,0.4206140350877194,0.3873810431876793,0.057091277169320914,72,0.3300018254837532,0.3043342199968706,0.4615877695777322,0.43775649794801635,0.4153995229576625,0.389815967192807,0.061626074163954575
153,0.11088004112243652,0.027332538462908663,0.0009999752044677734,0.000632409699322999,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.4274891774891775,0.46385281385281374,0.400375939849624,0.43045112781954886,0.4686716791979951,0.43814116428532907,0.025179341456836823,17,0.4678348228667152,0.4249045072574484,0.44727148095697533,0.4481979374934232,0.4495518958925251,0.4475521288934174,0.013629360517964538
154,0.10887999534606933,0.029417138808276126,0.0010000228881835937,0.0008944156816422773,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.4031385281385281,0.558116883116883,0.4216791979949874,0.28947368421052627,0.3609022556390979,0.40747877323964277,0.08849024707793951,46,0.4876513310691199,0.45492742551566073,0.4040775117728622,0.2916666666666667,0.41186993580974424,0.4100385741668108,0.06646735385879372
155,0.1185999870300293,0.01918965822115952,0.0008000373840332031,0.0009798416830162087,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.3516233766233766,0.4774350649350648,0.3972431077694235,0.4235588972431077,0.4415726817042608,0.4180330533734423,0.04267907575890197,36,0.40937451103113753,0.44125286478227654,0.42784409235384135,0.4607324488948111,0.4544355667132685,0.438727896755067,0.01853313317076666
156,0.11228003501892089,0.013347541315181646,0.0007999897003173828,0.000748353705076902,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.435064935064935,0.48084415584415585,0.38596491228070173,0.4229323308270676,0.4984335839598999,0.44462348504110516,0.04032584337144653,12,0.487176014984307,0.42079302695886683,0.4229061251847335,0.4076823023970025,0.4982981564718911,0.4473711251993602,0.03757160085026735
157,0.11152000427246093,0.01587981736784799,0.00040001869201660155,0.0008000373840332031,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.34523809523809523,0.46217532467532463,0.37907268170426067,0.4028822055137844,0.486528822055138,0.41472729639205613,0.052311176048753225,43,0.3130183069942106,0.4225174187966534,0.46252631276447476,0.4209795089016489,0.48471278493508324,0.42075086647841414,0.05906909899858868
158,0.1197598934173584,0.018501515559434575,0.004120016098022461,0.005787691774010991,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.401948051948052,0.5205627705627704,0.4204260651629072,0.4398496240601503,0.4472431077694237,0.44604385359534093,0.04078967232625382,10,0.46678842950104465,0.4870723535854648,0.44197066071293495,0.4569017520148995,0.41052487184498127,0.45265161353186506,0.02565714601035178
159,0.13940000534057617,0.03188529623862669,0.0018000125885009766,0.0004000425445315194,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.35054112554112554,0.45259740259740255,0.36027568922305764,0.3327067669172932,0.48283208020050145,0.39552690190562045,0.05996184149727771,61,0.49489677579684677,0.4439680801126584,0.33978669597890665,0.395764759553842,0.49838459534081975,0.4345601813566147,0.060480851997255954
160,0.16395993232727052,0.022980774445324585,0.001199960708618164,0.0009797638197021738,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.313582251082251,0.3349567099567099,0.46741854636591484,0.4517543859649123,0.3817355889724312,0.3890908650634052,0.06139001351730879,70,0.43393720029085014,0.38224663359319627,0.47796769525751115,0.49463243904799453,0.42396072919328737,0.44254893947656787,0.040058035141197074
161,0.18276000022888184,0.023950118671269942,0.0019999980926513673,1.1680077279964343e-07,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.25,0.4025432900432899,0.25,0.49248120300751874,0.40961779448621566,0.3602080588493632,0.09594856166617843,99,0.25,0.45759846107117536,0.25,0.4517599705356204,0.4810846700039586,0.37808862032215085,0.10504366537810127
162,0.20099997520446777,0.05056472187998471,0.004920053482055664,0.0053541020138863655,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.23057359307359307,0.381547619047619,0.3408521303258145,0.45551378446115276,0.43283208020050135,0.36717429690827863,0.07999623140963914,88,0.2736295065671394,0.36921313980137505,0.3924824521700397,0.5133474759820086,0.49806784073199944,0.4093480830505124,0.08831971955397336
163,0.24839987754821777,0.08299428463051092,0.0031199932098388674,0.006239986419677735,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.25,0.43311688311688307,0.37656641604010016,0.25,0.49539473684210533,0.3602348743510071,0.09801314689075259,98,0.25,0.4459989691385864,0.45618899886613695,0.25,0.5448856376181958,0.3894147211245838,0.11891569795369393
164,0.23603997230529786,0.06923950844235564,0.0032000064849853514,0.00040009022824606964,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.23863636363636362,0.26190476190476186,0.4210526315789474,0.26190476190476186,0.25059523809523815,0.2864367426581385,0.06746134784666746,218,0.2710084033613445,0.27352941176470585,0.5403851330820494,0.256155950752394,0.33899639462224956,0.3360150587165487,0.10609789262773701
165,0.04791998863220215,0.009820477437485082,0.0012000083923339843,0.0007483154790181156,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.24999999999999994,0.24999999999999994,0.24999999999999994,0.29761904761904756,0.25000000000000006,0.25943179204048766,0.018978257380853764,256,0.25,0.24999999999999994,0.25,0.302675819557299,0.25,0.2605351639114598,0.021070327822919604
166,0.07168006896972656,0.03151501439579716,0.0011999130249023438,0.0007482772388520198,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.24999999999999994,0.33982683982683987,0.24999999999999994,0.3477443609022556,0.25000000000000006,0.2875857298054094,0.04600873186696731,217,0.25,0.32335223245924877,0.25903614457831325,0.3563427338735137,0.25,0.28774622218221513,0.043925146597690604
167,0.05440001487731934,0.01573019746378266,0.001199960708618164,0.0003999471771024199,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.4102272727272728,0.4115259740259741,0.3659147869674185,0.33771929824561403,0.28759398496240607,0.3633589559647912,0.046651345654173344,90,0.419270435446906,0.41363636363636364,0.417202462380301,0.2822021116138763,0.279788838612368,0.362420042337963,0.06651169002284137
