,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
84,0.16224002838134766,0.0,0.012164502164502164,0.0031464626060505206,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 10}",64,0.0,0.0,0.06060606060606061,0.015732313030252604,0.0,0.0,0.0,0.0,0.0,0.0,0.007642469232731191,0.0,0.024274831462117213,0.00629292521210104
85,0.2402400016784668,0.0,0.0,0.0,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 15}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07155622847772629,0.0,0.0,0.0
86,0.23712005615234374,0.003119945526123047,0.0,0.0,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 20}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0740958498209837,0.006239891052246094,0.0,0.0
87,0.24960012435913087,0.003119945526123047,0.0,0.0,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 25}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08371841612669978,0.006239891052246094,0.0,0.0
88,0.23087987899780274,0.0031199932098388674,0.0,0.0,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 30}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07917663233454802,0.006239986419677735,0.0,0.0
89,0.230880069732666,0.0,0.0,0.0,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 35}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0727702378073377,0.0,0.0,0.0
90,0.24024004936218263,0.0031200408935546874,0.0,0.0,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 40}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09074868255709033,0.006240081787109375,0.0,0.0
91,0.2402400016784668,0.009360027313232423,0.0,0.0,0.1,"(100, 25, 100)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 45}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08464344864976371,0.007642430299140261,0.0,0.0
92,0.24335999488830568,0.0031200408935546874,0.0,0.0,0.1,"(100, 25, 100)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 50}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07552728883813051,0.006240081787109375,0.0,0.0
93,0.2371199131011963,0.0,0.0,0.0,0.1,"(100, 25, 100)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 55}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07409587592291376,0.0,0.0,0.0
94,0.24024004936218263,0.0,0.0,0.0,0.1,"(100, 25, 100)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 60}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08521659628490783,0.0,0.0,0.0
95,0.09984002113342286,0.0,0.0,0.0,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 2}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007642391365053469,0.0,0.0,0.0
96,0.11856002807617187,0.0,0.0,0.0,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 3}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012480056285943555,0.0,0.0,0.0
97,0.09672002792358399,0.0,0.0,0.0,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 4}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006239986419677736,0.0,0.0,0.0
98,0.09983997344970703,0.0,0.0,0.0,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 5}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00764243029914026,0.0,0.0,0.0
99,0.10607991218566895,0.0,0.0,0.0,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 6}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006239938736872876,0.0,0.0,0.0
100,0.09984011650085449,0.006239891052246094,0.0,0.0,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 7}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007642508165826269,0.007642274564280669,0.0,0.0
101,0.10608000755310058,0.0031200408935546874,0.0,0.0,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 8}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006239986421499643,0.006240081787109375,0.0,0.0
102,0.11232008934020996,0.0,0.0,0.0,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 9}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015284763263745348,0.0,0.0,0.0
103,0.10296006202697754,0.0031199932098388674,0.0,0.0,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 10}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00764243029914026,0.006239986419677735,0.0,0.0
104,0.1715999126434326,0.006239986419677735,0.0,0.0,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 15}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08313505314313775,0.007642391365053469,0.0,0.0
105,0.17472000122070314,0.0031199932098388674,0.0,0.0,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 20}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06792723986105909,0.006239986419677735,0.0,0.0
106,0.18408002853393554,0.003119945526123047,0.0,0.0,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 25}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07343614945637432,0.006239891052246094,0.0,0.0
107,0.19032001495361328,0.0,0.0,0.0,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 30}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09935130637281672,0.0,0.0,0.0
108,0.18407998085021973,0.0031199932098388674,0.0,0.0,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 35}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06033792773514312,0.006239986419677735,0.0,0.0
109,0.24024004936218263,0.009359979629516601,0.0,0.0,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 40}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14318047428578648,0.012480032444768856,0.0,0.0
110,0.17160000801086425,0.0031199932098388674,0.0,0.0,0.01,"(50, 50)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 45}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06544559789122335,0.006239986419677735,0.0,0.0
111,0.25584001541137696,0.0,0.0,0.0,0.01,"(50, 50)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 50}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19772037995851677,0.0,0.0,0.0
112,0.19032001495361328,0.0,0.0,0.0,0.01,"(50, 50)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 55}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11896971666773715,0.0,0.0,0.0
113,0.17472000122070314,0.0,0.0,0.0,0.01,"(50, 50)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 60}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07073523737286722,0.0,0.0,0.0
114,0.09671993255615234,0.009359979629516601,0.0,0.0,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 2}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018192505786728333,0.0187199592590332,0.0,0.0
115,0.07175998687744141,0.0,0.0,0.0,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 3}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007642313498367468,0.0,0.0,0.0
116,0.06239995956420898,0.0,0.0,0.006225339763261716,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 4}",74,0.0,0.0,0.0,0.0,0.0,0.031126698816308578,0.0,0.0,0.0,0.0,1.1680077279964342e-07,0.0,0.0,0.012450679526523432
117,0.08736004829406738,0.006239891052246094,0.047968542859266404,0.07678337328141961,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 5}",19,0.06060606060606061,0.015669751698345426,0.11632796075683252,0.17232851750618228,0.0,0.0,0.0,0.0,0.0625,0.19591859720257035,0.007642391365053469,0.007642274564280669,0.043941165400585555,0.08814570180289026
118,0.06239995956420898,0.0,0.0,0.0,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 6}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013952980501446973,0.0,0.0,0.0
119,0.062400007247924806,0.0,0.0,0.0,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 7}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1680077279964342e-07,0.0,0.0,0.0
120,0.10607991218566895,0.0,0.04674107142857143,0.03880081630568395,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 8}",20,0.0,0.0,0.0,0.0,0.17142857142857143,0.10446663163426148,0.0,0.0,0.0625,0.08953744989415827,0.011673983872827169,0.0,0.0668676534921476,0.04775503183669808
121,0.07488002777099609,0.0,0.0,0.0,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 9}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006240081788931256,0.0,0.0,0.0
122,0.08112001419067383,0.0,0.012311086596800884,0.01795885182592196,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 10}",61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06177606177606178,0.0897942591296098,0.006240010264040759,0.0,0.024677268749610178,0.03591770365184392
123,0.177839994430542,0.0,0.024234990545822573,0.04244193930298175,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 15}",42,0.06013766453326893,0.06141856473535272,0.06060606060606061,0.10486298115000779,0.0,0.0,0.0,0.0,0.0,0.045928150629548255,0.08464337131351286,0.0,0.029593897507709778,0.03967691739809971
124,0.17160000801086425,0.0,0.024234990545822573,0.04244193930298175,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 20}",42,0.06013766453326893,0.06141856473535272,0.06060606060606061,0.10486298115000779,0.0,0.0,0.0,0.0,0.0,0.045928150629548255,0.06394091505819713,0.0,0.029593897507709778,0.03967691739809971
125,0.20591998100280762,0.0031200408935546874,0.024234990545822573,0.04244193930298175,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 25}",42,0.06013766453326893,0.06141856473535272,0.06060606060606061,0.10486298115000779,0.0,0.0,0.0,0.0,0.0,0.045928150629548255,0.0760410902766187,0.006240081787109375,0.029593897507709778,0.03967691739809971
126,0.19656004905700683,0.0,0.024234990545822573,0.04244193930298175,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 30}",42,0.06013766453326893,0.06141856473535272,0.06060606060606061,0.10486298115000779,0.0,0.0,0.0,0.0,0.0,0.045928150629548255,0.10281806281982506,0.0,0.029593897507709778,0.03967691739809971
127,0.16847996711730956,0.0031199932098388674,0.024234990545822573,0.04244193930298175,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 35}",42,0.06013766453326893,0.06141856473535272,0.06060606060606061,0.10486298115000779,0.0,0.0,0.0,0.0,0.0,0.045928150629548255,0.07604106288577467,0.006239986419677735,0.029593897507709778,0.03967691739809971
128,0.24959993362426758,0.0031200408935546874,0.024234990545822573,0.04244193930298175,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 40}",42,0.06013766453326893,0.06141856473535272,0.06060606060606061,0.10486298115000779,0.0,0.0,0.0,0.0,0.0,0.045928150629548255,0.17088935767407581,0.006240081787109375,0.029593897507709778,0.03967691739809971
129,0.1747199535369873,0.0031200408935546874,0.024234990545822573,0.04244193930298175,0.01,"(50,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 45}",42,0.06013766453326893,0.06141856473535272,0.06060606060606061,0.10486298115000779,0.0,0.0,0.0,0.0,0.0,0.045928150629548255,0.08395058729857967,0.006240081787109375,0.029593897507709778,0.03967691739809971
130,0.18095998764038085,0.0,0.024234990545822573,0.04244193930298175,0.01,"(50,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 50}",42,0.06013766453326893,0.06141856473535272,0.06060606060606061,0.10486298115000779,0.0,0.0,0.0,0.0,0.0,0.045928150629548255,0.08171787618279952,0.0,0.029593897507709778,0.03967691739809971
131,0.17472009658813475,0.0,0.024234990545822573,0.04244193930298175,0.01,"(50,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 55}",42,0.06013766453326893,0.06141856473535272,0.06060606060606061,0.10486298115000779,0.0,0.0,0.0,0.0,0.0,0.045928150629548255,0.08791548230187428,0.0,0.029593897507709778,0.03967691739809971
132,0.2184000015258789,0.0,0.024234990545822573,0.04244193930298175,0.01,"(50,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 60}",42,0.06013766453326893,0.06141856473535272,0.06060606060606061,0.10486298115000779,0.0,0.0,0.0,0.0,0.0,0.045928150629548255,0.13126264297087023,0.0,0.029593897507709778,0.03967691739809971
133,0.04055995941162109,0.0,0.0,0.0,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 2}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00764243029914026,0.0,0.0,0.0
134,0.05616006851196289,0.0,0.0,0.0,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 3}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211608445861828,0.0,0.0,0.0
135,0.0530400276184082,0.0,0.0,0.0,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 4}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007642371899125761,0.0,0.0,0.0
136,0.05616002082824707,0.006239938735961914,0.6666666666666671,0.6666666666666641,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 5}",1,0.666666666666667,0.6666666666666633,0.666666666666668,0.666666666666663,0.6666666666666673,0.6666666666666751,0.6666666666666666,0.6666666666666596,0.6666666666666666,0.6666666666666596,0.018720006943052675,0.007642332965038969,4.992742367668646e-16,5.6936150927091966e-15
137,0.05616006851196289,0.003119945526123047,0.02353189246178176,0.027674339289070104,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 6}",54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11808118081180813,0.13837169644535052,0.0076423524319583986,0.006239891052246094,0.04716909672434713,0.05534867857814021
138,0.062400007247924806,0.0,0.0,0.027330736158392523,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 7}",74,0.0,0.0,0.0,0.0,0.0,0.07582229816317798,0.0,0.06083138262878463,0.0,0.0,1.1680077279964342e-07,0.0,0.0,0.03380719543670294
139,0.10295991897583008,0.0031200408935546874,0.012121212121212121,0.015193592068118683,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 8}",70,0.0,0.07596796034059342,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.015908962368851524,0.006240081787109375,0.02424242424242424,0.030387184136237366
140,0.0530400276184082,0.0031200408935546874,0.0,0.0,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 9}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007642371899125761,0.006240081787109375,0.0,0.0
141,0.0530400276184082,0.0031199932098388674,0.0,0.0,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 10}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007642371899125761,0.006239986419677735,0.0,0.0
142,0.13104004859924318,0.0031199932098388674,0.0,0.0,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 15}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07806242624588797,0.006239986419677735,0.0,0.0
143,0.12479991912841797,0.0,0.0,0.0,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 20}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07045950419581168,0.0,0.0,0.0
144,0.12915992736816406,0.00039997100830078123,0.0,0.0,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 25}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0711018030889215,0.0007999420166015623,0.0,0.0
145,0.12276005744934082,0.003319978713989258,0.0,0.0,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 30}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07160423185673204,0.006152194770584953,0.0,0.0
146,0.1372800350189209,0.0,0.0,0.0,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 35}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08567228528239947,0.0,0.0,0.0
147,0.12792000770568848,0.0,0.0,0.0,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 40}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0803967565255123,0.0,0.0,0.0
148,0.12168002128601074,0.0031200408935546874,0.0,0.0,0.01,"(25,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 45}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07277018465238848,0.006240081787109375,0.0,0.0
149,0.13103995323181153,0.0,0.0,0.0,0.01,"(25,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 50}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08406640234964438,0.0,0.0,0.0
150,0.12792000770568848,0.0031200408935546874,0.0,0.0,0.01,"(25,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 55}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07409589198565428,0.006240081787109375,0.0,0.0
151,0.13104004859924318,0.0,0.0,0.0,0.01,"(25,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 60}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07155619313297451,0.0,0.0,0.0
152,0.06551995277404785,0.0031200408935546874,0.0,0.0,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 2}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006239938736872875,0.006240081787109375,0.0,0.0
153,0.07176003456115723,0.0031199932098388674,0.0,0.0,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 3}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076423524319583986,0.006239986419677735,0.0,0.0
154,0.10920000076293945,0.0,0.0,0.0031249999999999937,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 4}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015624999999999969,0.017088906603582234,0.0,0.0,0.006249999999999987
155,0.07175993919372559,0.0,0.0,0.0,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 5}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007642469232731191,0.0,0.0,0.0
156,0.11543993949890137,0.0,0.023613445378151257,0.017991574942247564,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 6}",52,0.0,0.0,0.11764705882352941,0.08995787471123783,0.0,0.0,0.0,0.0,0.0,0.0,0.015908878205582924,0.0,0.04712173166175694,0.03598314988449513
157,0.07488002777099609,0.0031200408935546874,0.0,0.0,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 7}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006239962580324957,0.006240081787109375,0.0,0.0
158,0.12168011665344239,0.003119945526123047,0.0,0.0,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 8}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011673920152816406,0.006239891052246094,0.0,0.0
159,0.09983997344970703,0.0031199932098388674,0.0,0.0,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 9}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012479996681554986,0.006239986419677735,0.0,0.0
160,0.11855998039245605,0.0031199932098388674,0.0,0.0,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 10}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007642488699898547,0.006239986419677735,0.0,0.0
161,0.15287995338439941,0.0,0.0,0.0,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 15}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07343608260212971,0.0,0.0,0.0
162,0.14976005554199218,0.009359931945800782,0.0,0.0,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 20}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07552721792539996,0.007642352431958399,0.0,0.0
163,0.14976000785827637,0.0031200408935546874,0.0,0.0,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 25}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0755272533817886,0.006240081787109375,0.0,0.0
164,0.14976000785827637,0.0,0.0,0.0,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 30}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06948584563178958,0.0,0.0,0.0
165,0.15600004196166992,0.0,0.0,0.0,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 35}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07705833128767056,0.0,0.0,0.0
166,0.14975996017456056,0.0031199932098388674,0.0,0.0,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 40}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06878167801990005,0.006239986419677735,0.0,0.0
167,0.15600004196166992,0.0,0.0,0.0,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 45}",74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07705833128767056,0.0,0.0,0.0
